358	9	102301	
15	75	102310	
65	11	102385	
92	105	102396	
47	27	102356	
263	143	102383	
40	117	102383	
341	22	102383	
186	104	102383	
58	559	102383	
17	23	102383	
68	176	102383	
100	23	102322	
39	64	102345	
140	210	102345	
512	17	102345	
124	87	102362	
178	23	102313	
56	226	102336	
267	257	102336	
254	166	102336	
11	174	102336	
146	38	102336	
144	193	102374	
16	136	102374	
498	151	102335	
46	71	102335	
58	166	102335	
55	153	102335	
170	190	102335	
11	61	102335	
235	5	102396	
471	66	102318	
87	22	102384	
268	81	102384	
360	29	102353	
68	105	102382	
138	110	102382	
466	278	102382	
332	204	102323	
65	120	102323	
500	330	102323	
12	40	102323	
17	296	102363	
52	151	102363	
49	19	102363	
696	109	102332	
15	59	102332	
151	236	102391	
506	71	102347	
85	69	102347	
55	34	102347	
44	195	102381	
160	16	102381	
30	18	102397	
224	49	102397	
144	300	102397	
59	305	102397	
93	14	102397	
106	18	102347	
13	198	102365	
10	423	102365	
122	243	102365	
98	46	102365	
97	2	102365	
126	10	102367	
51	37	102377	
217	14	102377	
147	468	102391	
346	212	102355	
66	50	102355	
361	121	102355	
18	119	102355	
40	3	102355	
17	116	102358	
157	137	102358	
145	122	102320	
18	5	102320	
398	28	102325	
134	81	102353	
68	73	102353	
305	124	102353	
11	13	102353	
53	76	102338	
28	95	102282	
671	40	102377	
16	36	102377	
9	169	102377	
61	74	102377	
117	42	102377	
126	167	102377	
41	34	102358	
48	67	102317	
10	18	102384	
181	81	102384	
198	89	102384	
39	138	102384	
418	194	102384	
31	90	102384	
460	37	102309	
48	35	102346	
70	185	102381	
76	38	102381	
146	127	102381	
37	52	102381	
120	51	102381	
90	255	102381	
115	157	102338	
35	413	102338	
139	176	102338	
99	4	102338	
225	85	102342	
64	4	102342	
17	120	102346	
814	39	102236	
60	548	102275	
25	158	102275	
648	24	102237	
456	130	102261	
29	15	102391	
277	77	102391	
1013	10	102353	
43	26	102363	
198	198	102352	
20	42	102279	
99	360	102321	
16	54	102321	
95	111	102375	
24	330	102375	
243	31	102375	
71	158	102375	
356	18	102375	
104	104	102393	
552	6	102206	
525	92	102111	
38	151	102203	
155	128	102354	
165	225	102354	
27	89	102354	
293	31	102354	
33	44	102385	
242	118	102385	
78	160	102341	
85	77	102341	
36	57	102341	
564	121	102398	
224	9	102398	
196	45	102263	
135	102	102308	
83	22	102308	
105	285	102330	
141	187	102330	
106	32	102330	
334	34	102362	
45	69	102341	
26	73	102341	
11	42	102341	
212	321	102383	
349	199	102383	
57	138	102383	
176	19	102383	
77	195	102383	
119	2	102325	
259	14	102327	
220	8	102341	
152	74	102349	
32	416	102349	
30	29	102349	
111	21	102378	
26	14	102399	
81	59	102399	
23	20	102399	
248	118	102264	
35	107	102382	
161	315	102382	
61	56	102382	
122	32	102382	
29	141	102382	
241	14	102382	
183	284	102396	
114	206	102316	
15	209	102316	
9	85	102316	
175	3	102316	
91	133	102319	
35	216	102319	
59	17	102319	
107	28	102336	
196	34	102364	
54	92	102398	
80	55	102398	
146	51	102356	
15	6	102390	
366	317	102361	
72	5	102361	
9	35	102366	
109	20	102366	
550	79	102318	
56	244	102397	
131	89	102397	
51	107	102397	
114	89	102397	
323	151	102397	
563	4	102364	
359	53	102368	
67	109	102368	
193	32	102368	
81	29	102400	
66	96	102345	
153	17	102311	
161	108	102328	
139	214	102328	
236	71	102328	
75	9	102399	
11	99	102399	
43	37	102399	
334	82	102217	
62	121	102299	
407	122	102299	
62	18	102299	
122	92	102317	
151	3	102317	
95	39	102320	
245	40	102181	
239	50	102221	
39	100	102271	
176	3	102371	
41	126	102374	
41	228	102374	
76	147	102374	
425	32	102283	
23	157	102315	
32	214	102315	
470	150	102315	
33	11	102315	
39	196	102326	
13	154	102326	
131	452	102326	
69	10	102326	
195	211	102280	
98	96	102280	
269	6	102376	
9	60	102382	
9	32	102382	
51	11	102382	
82	39	102393	
278	60	102393	
261	59	102333	
138	199	102392	
71	71	102392	
59	176	102392	
151	220	102392	
502	21	102350	
23	22	102371	
26	14	102393	
38	35	102393	
11	114	102393	
9	158	102393	
177	13	102393	
10	29	102393	
177	52	102393	
67	22	102393	
37	240	102393	
141	8	102393	
10	68	102393	
457	273	102287	
128	98	102287	
45	138	102385	
36	28	102385	
116	131	102385	
39	53	102385	
515	290	102353	
145	306	102353	
13	56	102353	
24	115	102353	
1046	9	102299	
35	132	102308	
141	43	102308	
37	101	102351	
68	104	102351	
55	14	102351	
62	24	102365	
424	168	102325	
320	30	102325	
116	40	102355	
126	178	102395	
450	19	102329	
85	36	102348	
84	9	102384	
100	36	102393	
12	107	102393	
283	78	102393	
10	73	102393	
212	121	102393	
252	12	102270	
175	245	102282	
396	128	102282	
131	80	102282	
13	68	102362	
331	68	102291	
61	19	102359	
52	98	102378	
12	55	102378	
217	62	102378	
116	22	102378	
132	288	102400	
118	34	102400	
47	114	102400	
104	28	102400	
138	163	102400	
64	16	102290	
70	36	102306	
59	27	102342	
70	11	102369	
78	4	102380	
66	157	102384	
72	22	102384	
47	30	102384	
262	166	102384	
90	491	102384	
313	130	102255	
475	113	102385	
149	10	102385	
31	70	102395	
189	160	102395	
46	157	102395	
27	86	102395	
101	80	102334	
40	117	102334	
262	16	102334	
66	84	102350	
81	128	102350	
65	151	102350	
61	69	102350	
35	139	102350	
238	2	102350	
700	37	102242	
873	180	102114	
62	95	102294	
66	4	102389	
305	40	102393	
208	61	102393	
303	155	102295	
16	34	102295	
313	31	102329	
203	11	102360	
106	76	102371	
32	77	102371	
102	12	102371	
13	76	102383	
217	45	102296	
13	16	102341	
142	72	102357	
77	30	102357	
61	59	102387	
11	204	102387	
59	47	102387	
90	178	102387	
165	55	102387	
88	162	102387	
178	7	102387	
543	31	102310	
298	162	102341	
12	16	102341	
174	189	102357	
11	98	102357	
63	245	102357	
96	44	102281	
49	65	102325	
194	30	102390	
81	84	102390	
98	27	102390	
94	163	102390	
237	39	102390	
311	67	102319	
24	231	102386	
20	43	102386	
134	114	102386	
39	56	102386	
284	178	102386	
438	32	102386	
96	225	102310	
68	120	102310	
55	44	102310	
152	19	102354	
22	10	102373	
217	18	102383	
173	114	102383	
71	45	102383	
177	177	102383	
270	69	102319	
61	340	102388	
140	8	102388	
112	11	102396	
281	36	102396	
342	102	102299	
28	397	102299	
142	176	102299	
57	28	102299	
121	144	102327	
125	77	102327	
595	71	102299	
22	13	102250	
219	140	102263	
15	117	102263	
112	126	102380	
48	71	102380	
641	96	102269	
86	12	102365	
86	14	102377	
82	1	102391	
285	161	102392	
117	39	102392	
76	17	102392	
307	78	102392	
131	102	102317	
75	273	102317	
313	24	102317	
337	73	102341	
91	46	102341	
62	3	102387	
27	141	102388	
22	46	102291	
137	205	102337	
90	55	102337	
243	6	102392	
33	86	102398	
390	249	102398	
100	2	102398	
23	1	102391	
40	203	102382	
18	9	102302	
218	36	102311	
78	30	102347	
32	229	102377	
119	182	102377	
224	19	102377	
206	6	102396	
80	176	102396	
61	116	102396	
17	36	102353	
109	75	102291	
138	30	102366	
110	110	102396	
355	62	102396	
53	96	102396	
607	127	102316	
66	160	102316	
83	112	102316	
47	138	102316	
110	16	102316	
52	29	102332	
49	52	102361	
10	301	102361	
164	9	102361	
219	26	102349	
96	195	102375	
27	87	102375	
133	39	102375	
174	18	102375	
72	43	102393	
472	71	102393	
1013	52	102333	
31	152	102385	
169	373	102317	
414	2	102317	
104	75	102319	
175	18	102394	
520	54	102255	
282	8	102309	
208	143	102317	
154	2	102317	
237	147	102250	
517	69	102397	
157	26	102397	
756	10	102324	
28	48	102334	
112	34	102382	
57	75	102382	
10	13	102382	
156	5	102395	
70	30	102400	
386	100	102358	
14	2	102358	
16	22	102360	
84	71	102382	
84	25	102382	
240	257	102382	
62	110	102382	
114	149	102382	
218	74	102382	
286	33	102382	
289	19	102382	
267	31	102382	
28	21	102382	
97	55	102382	
113	84	102311	
202	243	102395	
12	214	102395	
9	4	102395	
22	128	102399	
111	6	102399	
185	44	102399	
144	184	102399	
139	41	102399	
294	169	102330	
191	34	102330	
174	9	102364	
118	108	102373	
319	52	102373	
27	15	102373	
193	411	102306	
90	234	102306	
68	24	102306	
234	83	102330	
60	31	102330	
21	55	102361	
10	33	102361	
256	50	102394	
354	4	102287	
126	27	102291	
157	156	102318	
488	14	102318	
222	13	102332	
19	63	102232	
47	2	102295	
242	88	102297	
181	84	102385	
278	163	102385	
174	118	102385	
10	34	102385	
8	37	102385	
327	15	102310	
515	73	102325	
14	219	102398	
66	173	102398	
191	97	102398	
504	332	102279	
49	74	102279	
183	122	102353	
110	109	102353	
234	572	102353	
60	5	102353	
330	216	102279	
207	42	102279	
9	11	102321	
124	175	102332	
181	79	102332	
447	217	102167	
29	253	102384	
14	33	102384	
82	79	102384	
16	66	102384	
57	24	102384	
51	113	102384	
103	8	102384	
27	127	102392	
306	415	102392	
71	139	102392	
168	66	102314	
853	47	102285	
122	397	102332	
42	42	102332	
156	224	102345	
43	15	102345	
331	284	102360	
248	285	102360	
339	123	102360	
25	81	102291	
108	195	102287	
61	145	102287	
37	290	102287	
245	383	102287	
10	7	102287	
20	143	102294	
162	28	102294	
41	37	102322	
37	113	102359	
175	39	102359	
177	13	102367	
14	43	102380	
21	28	102380	
23	109	102380	
14	60	102380	
9	430	102380	
211	33	102380	
160	95	102380	
184	104	102380	
121	27	102380	
53	46	102380	
590	9	102244	
40	27	102253	
102	34	102280	
140	56	102314	
36	18	102370	
316	103	102388	
149	13	102168	
12	74	102181	
54	129	102255	
258	91	102384	
128	65	102384	
340	108	102384	
74	19	102384	
56	165	102384	
365	120	102332	
392	186	102332	
232	74	102332	
226	29	102196	
12	57	102225	
577	221	102282	
131	12	102282	
297	129	102220	
310	157	102349	
89	37	102349	
155	157	102386	
134	15	102386	
131	30	102386	
520	67	102330	
27	31	102397	
14	9	102397	
199	193	102397	
34	168	102397	
112	177	102397	
84	22	102397	
169	8	102397	
193	52	102252	
243	1	102304	
94	39	102305	
142	71	102344	
121	295	102344	
97	134	102344	
127	39	102344	
156	506	102323	
213	9	102323	
504	95	102332	
76	17	102332	
218	46	102265	
12	60	102311	
29	23	102371	
53	7	102394	
107	70	102394	
45	61	102394	
10	3	102394	
490	28	102397	
191	114	102397	
100	202	102360	
119	99	102360	
512	113	102360	
26	55	102360	
45	2	102360	
116	230	102362	
252	6	102319	
395	1	102325	
70	27	102326	
110	177	102353	
102	85	102353	
682	120	102303	
14	8	102303	
101	33	102311	
18	100	102344	
16	66	102344	
84	78	102344	
51	55	102344	
45	373	102399	
396	45	102322	
96	106	102367	
476	22	102367	
274	238	102389	
613	67	102285	
280	21	102352	
85	198	102373	
133	60	102373	
10	63	102373	
332	27	102288	
102	190	102315	
11	97	102315	
133	334	102315	
140	185	102315	
59	7	102315	
579	104	102285	
252	33	102389	
103	46	102389	
306	24	102389	
293	3	102245	
477	15	102248	
120	2	102263	
141	3	102265	
134	64	102268	
51	21	102332	
156	51	102121	
595	26	102172	
92	106	102198	
166	117	102304	
214	3	102190	
315	5	102193	
252	261	102198	
80	220	102198	
169	62	102198	
759	23	102102	
185	17	102125	
53	62	102142	
95	88	102204	
310	94	102146	
124	138	102240	
17	164	102378	
94	317	102378	
483	71	102378	
65	125	102378	
206	82	102321	
191	242	102321	
60	157	102321	
189	235	102321	
126	20	102321	
209	25	102341	
18	30	102366	
8	20	102396	
99	61	102396	
55	187	102396	
266	20	102246	
38	194	102266	
11	45	102266	
406	75	102311	
59	279	102386	
77	28	102386	
35	241	102386	
200	44	102386	
165	65	102276	
345	22	102341	
101	200	102363	
128	37	102363	
108	92	102400	
59	21	102400	
303	88	102310	
455	327	102398	
22	63	102398	
230	14	102398	
57	341	102398	
55	33	102398	
368	39	102267	
11	5	102306	
7	82	102311	
37	41	102393	
66	4	102393	
343	104	102397	
32	75	102397	
10	185	102397	
81	95	102397	
141	347	102397	
17	12	102397	
50	17	102397	
59	32	102397	
10	11	102397	
158	69	102217	
337	7	102286	
72	4	102293	
299	72	102297	
445	56	102259	
219	50	102315	
145	72	102365	
284	10	102365	
45	12	102375	
201	188	102387	
129	76	102294	
248	31	102370	
37	53	102370	
46	235	102370	
439	8	102370	
87	11	102378	
56	56	102389	
262	3	102274	
311	30	102277	
30	194	102307	
84	75	102307	
134	59	102382	
40	111	102382	
101	188	102382	
47	172	102382	
212	73	102319	
247	250	102392	
297	157	102392	
134	23	102392	
142	243	102392	
391	57	102249	
71	69	102306	
142	48	102375	
269	107	102375	
15	13	102375	
417	46	102378	
130	392	102328	
370	583	102328	
96	201	102328	
130	103	102328	
120	3	102328	
161	160	102331	
28	16	102331	
352	5	102243	
303	9	102248	
16	120	102257	
8	60	102377	
161	208	102377	
84	88	102377	
321	9	102204	
244	227	102213	
42	193	102213	
75	87	102213	
322	264	102300	
187	34	102300	
113	64	102194	
79	30	102258	
10	38	102288	
166	12	102326	
12	89	102338	
69	7	102338	
58	470	102345	
282	114	102345	
214	246	102345	
51	130	102345	
273	2	102307	
60	95	102309	
207	294	102309	
84	65	102309	
118	47	102374	
317	165	102374	
104	47	102374	
110	14	102286	
15	18	102300	
7	120	102318	
70	28	102318	
13	63	102346	
770	34	102346	
413	204	102283	
149	70	102283	
149	6	102353	
71	186	102359	
66	125	102359	
106	40	102359	
404	46	102297	
153	25	102343	
47	11	102368	
66	45	102379	
382	45	102379	
21	100	102379	
21	259	102379	
204	225	102379	
248	2	102285	
245	67	102287	
276	137	102354	
154	188	102354	
75	39	102354	
544	78	102336	
810	72	102282	
12	76	102354	
126	181	102354	
332	53	102354	
177	196	102354	
44	97	102354	
331	6	102231	
514	63	102237	
56	21	102300	
20	1	102321	
99	5	102322	
86	12	102327	
281	23	102314	
73	58	102337	
228	54	102395	
122	291	102395	
82	111	102395	
39	39	102395	
213	46	102395	
122	3	102395	
186	49	102368	
39	333	102368	
91	1	102368	
214	3	102369	
39	80	102372	
10	56	102372	
239	101	102372	
221	4	102372	
79	63	102376	
149	123	102227	
221	21	102350	
58	88	102371	
142	74	102371	
219	184	102371	
22	90	102371	
19	44	102371	
431	55	102311	
338	5	102366	
70	88	102371	
248	166	102371	
24	194	102371	
417	25	102277	
106	33	102302	
146	422	102335	
56	28	102335	
92	53	102363	
175	63	102363	
236	139	102363	
30	44	102363	
151	355	102272	
128	11	102159	
138	12	102170	
606	78	102182	
110	71	102260	
194	25	102251	
37	168	102276	
140	90	102276	
59	1	102366	
157	72	102367	
33	14	102367	
244	79	102381	
81	27	102381	
96	47	102381	
188	96	102288	
63	121	102384	
267	15	102384	
129	34	102399	
59	10	102399	
145	49	102399	
50	90	102399	
597	94	102319	
580	19	102319	
279	61	102224	
162	8	102285	
20	25	102293	
54	8	102318	
8	98	102326	
97	184	102326	
66	50	102326	
15	42	102376	
132	73	102376	
130	72	102376	
162	136	102376	
81	9	102376	
121	41	102323	
17	119	102364	
13	36	102364	
84	96	102400	
79	61	102400	
244	101	102400	
42	66	102400	
61	456	102400	
305	69	102400	
252	39	102318	
89	114	102357	
191	10	102357	
173	21	102367	
13	35	102388	
10	67	102388	
193	33	102388	
137	22	102388	
112	30	102388	
25	39	102371	
248	8	102327	
304	113	102335	
195	33	102335	
399	46	102252	
14	151	102298	
783	157	102298	
88	15	102298	
277	100	102080	
344	13	102180	
132	97	102193	
39	11	102290	
269	75	102301	
148	10	102336	
335	36	102346	
21	121	102382	
134	18	102382	
49	55	102400	
10	58	102400	
14	125	102400	
99	37	102400	
82	40	102400	
25	103	102400	
77	296	102400	
16	17	102400	
31	59	102400	
10	263	102400	
53	68	102400	
297	110	102278	
9	103	102388	
8	6	102388	
80	94	102394	
21	101	102394	
23	27	102394	
460	8	102394	
35	15	102394	
73	193	102394	
168	97	102332	
32	156	102332	
76	97	102332	
81	6	102332	
86	52	102338	
64	94	102390	
332	5	102390	
523	62	102317	
26	179	102379	
193	93	102379	
30	230	102379	
11	191	102379	
9	299	102379	
264	141	102379	
256	115	102379	
10	2	102379	
622	98	102276	
52	36	102374	
477	71	102307	
173	91	102378	
212	38	102378	
69	527	102378	
102	27	102378	
230	100	102378	
54	155	102378	
100	117	102378	
92	122	102378	
114	215	102230	
396	83	102230	
107	20	102313	
328	50	102333	
10	20	102383	
19	202	102383	
173	106	102243	
44	44	102349	
129	161	102393	
10	4	102393	
39	126	102397	
107	195	102397	
165	227	102397	
103	229	102397	
20	328	102397	
194	203	102397	
71	188	102397	
10	136	102397	
148	17	102342	
136	29	102359	
660	3	102388	
576	42	102346	
258	69	102388	
21	57	102388	
8	62	102388	
159	53	102388	
346	9	102281	
374	182	102290	
43	5	102290	
18	69	102295	
460	149	102364	
191	42	102281	
110	108	102323	
107	109	102323	
169	18	102323	
315	3	102341	
36	268	102344	
131	99	102344	
145	26	102252	
40	287	102278	
106	12	102278	
43	62	102290	
106	40	102352	
77	16	102392	
27	68	102392	
218	112	102392	
450	62	102324	
251	9	102386	
24	112	102395	
115	3	102395	
58	35	102398	
293	201	102398	
119	182	102398	
11	171	102398	
173	22	102274	
63	47	102296	
23	49	102343	
132	91	102392	
10	11	102392	
46	45	102392	
245	11	102392	
41	12	102392	
121	161	102392	
201	262	102392	
10	50	102392	
63	50	102392	
104	1	102335	
54	37	102336	
46	226	102373	
27	116	102373	
313	92	102373	
467	62	102373	
68	54	102373	
37	378	102373	
137	191	102373	
137	10	102373	
90	201	102383	
99	68	102383	
29	11	102383	
59	17	102394	
551	62	102339	
289	50	102339	
185	79	102389	
249	18	102389	
42	86	102389	
428	352	102231	
85	20	102231	
242	12	102251	
43	190	102263	
195	24	102263	
216	94	102287	
38	9	102381	
76	200	102324	
194	15	102324	
26	11	102339	
309	26	102350	
38	11	102376	
11	13	102387	
146	32	102400	
169	97	102400	
94	187	102400	
475	131	102296	
1176	35	102213	
639	45	102203	
76	135	102248	
13	75	102383	
12	4	102383	
295	13	102387	
9	70	102400	
108	82	102400	
142	114	102400	
97	36	102400	
59	179	102400	
65	15	102400	
46	61	102400	
138	99	102400	
118	35	102400	
189	307	102400	
195	163	102400	
11	127	102400	
247	83	102400	
63	58	102400	
239	15	102303	
13	219	102318	
16	105	102318	
620	31	102318	
115	62	102349	
103	75	102349	
208	72	102276	
116	86	102348	
136	28	102348	
88	298	102376	
194	15	102376	
106	7	102391	
818	435	102345	
226	45	102345	
62	254	102390	
41	7	102390	
85	4	102397	
10	264	102397	
56	103	102397	
23	17	102365	
62	212	102382	
48	95	102382	
666	16	102382	
18	60	102398	
112	32	102398	
43	110	102398	
74	119	102389	
72	44	102342	
66	91	102386	
57	19	102386	
162	8	102386	
9	222	102394	
148	51	102394	
138	235	102394	
10	131	102394	
162	217	102394	
127	12	102394	
57	15	102394	
15	16	102394	
79	27	102296	
28	7	102323	
628	55	102330	
358	451	102385	
286	7	102328	
21	10	102335	
190	69	102345	
94	16	102345	
124	472	102361	
10	142	102361	
102	13	102361	
185	189	102374	
260	130	102299	
39	170	102299	
310	152	102299	
43	230	102299	
275	325	102299	
242	23	102235	
53	49	102258	
767	48	102307	
63	202	102355	
33	270	102355	
10	165	102355	
574	244	102173	
26	30	102173	
279	55	102203	
161	72	102258	
385	206	102238	
82	116	102238	
285	94	102354	
79	1	102354	
27	109	102355	
414	6	102261	
375	35	102267	
41	114	102302	
11	302	102302	
58	53	102302	
8	24	102355	
714	135	102250	
11	17	102385	
10	120	102385	
83	228	102385	
79	4	102385	
66	158	102389	
105	4	102389	
146	47	102393	
82	68	102393	
69	20	102393	
204	33	102285	
32	5	102318	
23	157	102323	
112	236	102323	
10	52	102323	
31	59	102375	
35	28	102375	
371	60	102375	
55	148	102375	
100	18	102375	
404	142	102361	
14	114	102361	
266	5	102361	
62	122	102366	
130	204	102366	
171	100	102366	
432	6	102297	
12	75	102303	
80	38	102378	
232	38	102378	
94	268	102378	
10	14	102378	
128	653	102392	
31	6	102392	
106	117	102398	
132	3	102314	
96	93	102317	
333	5	102317	
192	375	102322	
10	233	102322	
43	13	102322	
8	8	102335	
159	107	102343	
388	209	102293	
109	174	102293	
462	9	102293	
8	32	102302	
6	32	102334	
73	595	102366	
39	2	102366	
112	28	102296	
248	11	102324	
312	175	102335	
197	146	102335	
34	233	102335	
305	82	102264	
275	37	102346	
249	70	102383	
11	141	102383	
229	6	102383	
843	143	102329	
362	9	102329	
61	24	102338	
12	4	102355	
250	151	102291	
743	150	102291	
331	67	102182	
12	8	102249	
7	44	102257	
88	25	102301	
21	302	102326	
27	91	102326	
16	65	102326	
264	13	102391	
215	192	102391	
26	30	102391	
159	75	102391	
126	125	102191	
51	311	102316	
204	103	102316	
226	31	102316	
417	59	102347	
119	49	102338	
25	3	102384	
23	193	102243	
263	49	102243	
274	48	102292	
108	125	102340	
328	39	102340	
211	12	102272	
70	110	102195	
128	71	102305	
278	123	102376	
11	3	102376	
88	255	102379	
651	141	102246	
65	92	102387	
160	128	102387	
132	276	102387	
99	16	102387	
461	265	102387	
27	67	102329	
102	4	102396	
497	517	102400	
18	17	102400	
62	55	102400	
38	47	102400	
49	1	102400	
47	80	102400	
29	22	102400	
77	164	102400	
361	114	102224	
34	13	102338	
55	426	102351	
72	105	102351	
51	74	102351	
107	159	102351	
29	81	102351	
265	84	102351	
61	79	102351	
557	114	102243	
33	61	102357	
27	302	102357	
285	174	102357	
55	212	102357	
151	36	102357	
23	4	102393	
46	146	102397	
28	20	102397	
333	16	102290	
241	99	102306	
32	103	102306	
237	47	102306	
524	250	102289	
53	90	102289	
101	10	102379	
570	105	102389	
32	4	102389	
20	81	102393	
60	6	102393	
45	35	102399	
62	322	102399	
177	284	102303	
245	142	102303	
76	153	102303	
63	4	102303	
313	212	102307	
247	137	102307	
157	23	102262	
59	64	102285	
143	158	102349	
164	46	102349	
138	13	102395	
436	142	102395	
183	8	102272	
31	22	102280	
118	42	102302	
40	76	102344	
190	34	102344	
361	10	102378	
190	10	102388	
468	96	102105	
384	118	102201	
121	186	102319	
61	347	102319	
104	69	102319	
57	161	102388	
96	41	102341	
81	19	102382	
169	108	102382	
417	12	102382	
73	105	102394	
55	52	102394	
46	161	102394	
46	285	102394	
29	103	102394	
108	135	102374	
301	16	102157	
308	9	102173	
178	150	102182	
46	87	102332	
32	11	102332	
154	295	102343	
308	47	102219	
33	117	102266	
61	74	102383	
69	96	102383	
29	40	102383	
48	198	102383	
229	108	102383	
67	20	102383	
107	186	102383	
80	40	102383	
126	121	102383	
128	211	102299	
62	274	102232	
96	4	102232	
123	20	102236	
120	35	102256	
23	17	102291	
53	1	102308	
113	99	102309	
538	231	102274	
68	30	102153	
29	53	102183	
267	4	102236	
132	16	102240	
556	43	102256	
184	70	102299	
59	3	102369	
393	193	102372	
240	7	102372	
330	64	102262	
199	16	102326	
81	76	102342	
155	40	102342	
94	50	102382	
199	231	102382	
68	30	102382	
434	321	102193	
357	302	102193	
248	33	102193	
24	222	102226	
25	40	102226	
95	33	102266	
310	29	101976	
62	129	102005	
37	4	102134	
165	89	102138	
129	38	102227	
25	32	102265	
206	192	102297	
31	73	102297	
78	4	102370	
23	95	102374	
175	159	102374	
55	267	102374	
435	29	102142	
132	31	102171	
118	231	102202	
31	109	102202	
49	41	102311	
139	183	102352	
71	21	102352	
29	129	102373	
206	268	102326	
134	92	102222	
307	140	102314	
43	100	102314	
26	70	102314	
54	161	102384	
89	129	102384	
29	93	102384	
283	95	102384	
29	118	102384	
127	84	102384	
206	96	102384	
52	164	102384	
298	154	102384	
114	21	102384	
33	32	102384	
497	81	102268	
177	288	102186	
64	154	102111	
27	39	102265	
89	27	102304	
137	86	102331	
37	8	102331	
84	50	102339	
32	228	102389	
149	28	102389	
93	90	102389	
334	14	102389	
117	2	102238	
315	59	102240	
267	58	102299	
486	46	102346	
304	75	102143	
27	248	102218	
79	72	102218	
197	75	102290	
25	8	102365	
97	102	102373	
216	193	102373	
199	106	102373	
32	59	102373	
54	161	102373	
59	303	102344	
29	112	102241	
67	159	102353	
350	14	102353	
125	58	102367	
32	61	102367	
209	100	102367	
193	123	102367	
82	25	102360	
28	118	102385	
293	242	102088	
685	69	102330	
144	139	102399	
145	9	102296	
37	137	102295	
73	160	102212	
161	231	102166	
138	14	102397	
32	148	102397	
133	376	102397	
120	125	102397	
404	39	102397	
112	10	102397	
81	70	102365	
77	416	102289	
33	11	102289	
20	144	102272	
153	233	102186	
202	8	101947	
104	112	101955	
40	101	102067	
488	165	102168	
28	36	102333	
19	116	102369	
560	175	102213	
35	34	102388	
336	9	102388	
27	47	102397	
25	48	102397	
508	39	102352	
58	259	102391	
349	21	102391	
42	203	102391	
55	347	102391	
188	366	102391	
294	184	102391	
86	160	102391	
237	49	102279	
96	381	102328	
115	334	102328	
167	304	102328	
365	42	102328	
409	128	102089	
114	22	102217	
296	171	102239	
169	84	102239	
27	9	102323	
97	69	102332	
31	258	102332	
175	469	102248	
124	6	102248	
222	11	102254	
92	166	102265	
491	41	102265	
27	106	102306	
142	92	102245	
303	56	102337	
80	83	102393	
94	34	102393	
603	26	102343	
31	211	102343	
67	18	102258	
413	39	102276	
56	9	102315	
118	68	102324	
409	36	102388	
296	74	102129	
233	194	102203	
502	66	102397	
112	289	102397	
149	54	102278	
76	94	102332	
115	14	102332	
158	82	102346	
32	43	102346	
103	35	102389	
329	13	102389	
31	70	102389	
618	67	102223	
82	332	102290	
95	7	102290	
92	52	102297	
32	51	102349	
48	9	102400	
76	137	102400	
90	14	102400	
133	185	102400	
105	135	102400	
280	27	102400	
74	58	102400	
37	324	102400	
635	106	102318	
68	282	102318	
83	225	102318	
52	84	102318	
56	60	102318	
188	100	102378	
132	7	102378	
27	48	102385	
25	15	102385	
19	90	102400	
256	279	102400	
60	45	102400	
87	11	102400	
442	65	102247	
89	84	102312	
243	91	102396	
34	393	102396	
119	3	102396	
26	9	102399	
693	31	102265	
100	128	102296	
253	60	102296	
109	9	102356	
27	235	102365	
24	181	102365	
124	350	102282	
425	72	102145	
306	16	102217	
29	3	102233	
19	3	102236	
18	34	102239	
170	50	102273	
281	261	102263	
80	136	102095	
459	235	102231	
331	80	102231	
73	27	102311	
145	31	102338	
177	65	102369	
116	149	102369	
33	195	102369	
193	197	102369	
32	143	102369	
53	16	102369	
26	102	102385	
237	88	102385	
558	204	102249	
125	27	102249	
144	13	102276	
98	271	102289	
32	31	102289	
49	57	102320	
245	155	102377	
324	18	102286	
94	132	102304	
428	52	102304	
27	2	102356	
138	22	102358	
68	162	102380	
193	62	102138	
42	39	102200	
85	280	102239	
42	123	102239	
526	169	102362	
62	154	102362	
32	3	102362	
297	198	102337	
151	45	102171	
275	39	102216	
38	39	102255	
20	84	102294	
63	116	102378	
135	169	102378	
142	2	102378	
232	43	102380	
48	120	102380	
125	216	102380	
558	43	102380	
32	182	102380	
154	51	102380	
31	27	102380	
219	112	102310	
46	134	102270	
229	64	102035	
357	112	102099	
68	51	102211	
82	36	102262	
85	3	102298	
27	311	102301	
187	3	102301	
116	63	102304	
149	90	102196	
225	250	102152	
72	212	102152	
160	68	102364	
77	273	102364	
120	47	102364	
33	85	102364	
208	120	102364	
32	20	102364	
236	141	102340	
292	58	102340	
33	9	102398	
398	184	102398	
314	215	102398	
187	2	102267	
51	178	102269	
95	156	102269	
235	82	102269	
242	13	102351	
106	25	102364	
191	198	102389	
173	9	102361	
184	142	102132	
47	16	102274	
123	176	102290	
54	28	102290	
24	54	102318	
21	56	102372	
25	267	102372	
133	129	102372	
34	150	102372	
434	18	102372	
429	74	102148	
109	182	102222	
359	16	102222	
187	92	102238	
27	18	102330	
86	18	102348	
482	72	102250	
163	46	102322	
109	382	102368	
34	89	102368	
25	310	102368	
466	105	102368	
60	18	102281	
84	105	102299	
331	158	102299	
34	289	102299	
200	92	102299	
110	23	102391	
282	24	102391	
283	94	102188	
59	113	102211	
41	71	102274	
126	187	102212	
