687	436	0	
196	36	436	
551	78	36	
2598	78	0	
409	125	0	
1773	1	0	
1294	15	0	
101	344	0	
965	99	0	
413	52	0	
1332	14	0	
1241	170	0	
499	30	0	
329	33	30	
224	47	63	
503	326	47	
296	45	373	
1341	43	45	
208	78	43	
1588	193	0	
2098	115	0	
130	2	115	
1408	131	0	
47	34	0	
943	32	0	
304	167	0	
947	51	0	
664	299	0	
608	29	0	
1077	76	0	
110	42	0	
233	8	0	
82	68	8	
130	68	76	
234	127	144	
1599	34	0	
106	96	34	
145	82	130	
1489	85	82	
178	101	85	
652	73	186	
253	52	174	
384	39	226	
188	30	265	
196	30	295	
2159	101	151	
870	181	161	
1826	180	0	
182	69	180	
529	252	69	
89	99	321	
655	131	99	
274	137	230	
635	97	367	
751	20	234	
742	20	20	
869	154	40	
446	101	194	
499	137	255	
1791	42	137	
1451	331	0	
2387	55	0	
1011	10	0	
352	21	0	
247	62	0	
1837	24	0	
21	45	24	
366	93	0	
387	110	0	
334	73	110	
1349	7	73	
597	323	7	
1845	50	0	
429	1	0	
1122	104	0	
125	165	0	
1241	57	0	
208	111	0	
2092	84	0	
609	155	0	
726	144	0	
246	25	0	
477	31	25	
84	46	56	
1089	117	0	
269	158	117	
2023	50	0	
68	263	50	
1495	29	263	
1051	68	29	
868	137	0	
64	77	137	
1033	81	77	
1146	4	81	
148	106	85	
1289	108	0	
183	3	0	
504	39	3	
491	24	0	
1075	99	0	
559	181	0	
2735	165	0	
27	182	165	
697	51	0	
344	13	51	
1880	41	0	
675	279	0	
319	108	0	
72	82	108	
516	12	82	
487	67	94	
422	227	79	
849	20	227	
308	82	247	
2744	244	0	
1006	45	0	
595	139	0	
254	120	139	
472	27	120	
146	64	147	
540	113	91	
2059	15	0	
16	38	15	
554	181	53	
354	73	181	
1664	55	73	
152	18	128	
197	12	0	
622	1	12	
1785	207	0	
720	41	0	
110	251	0	
835	64	0	
123	20	64	
349	132	84	
12	48	216	
77	71	264	
752	35	271	
421	58	306	
605	3	212	
925	5	96	
2338	318	0	
323	151	0	
567	43	151	
501	85	43	
139	35	128	
1684	124	35	
1702	70	0	
35	17	70	
379	82	0	
1453	133	0	
21	206	133	
697	43	0	
1033	126	0	
445	18	0	
2182	765	0	
15	168	765	
266	463	168	
1135	183	631	
128	7	814	
512	76	821	
2933	408	83	
921	15	408	
3432	37	0	
22	296	37	
12	19	333	
163	33	19	
156	120	52	
26	176	172	
102	35	348	
347	163	331	
262	118	494	
2065	111	316	
53	51	427	
591	284	443	
597	50	727	
1330	49	614	
94	114	663	
334	41	777	
880	2	700	
1431	33	702	
326	90	624	
273	202	714	
1149	193	916	
748	93	1058	
472	33	1151	
181	115	1184	
999	23	1015	
1342	14	939	
1248	2	839	
451	13	841	
593	10	778	
589	252	698	
1350	94	748	
2761	21	408	
115	242	429	
375	97	671	
28	128	768	
138	41	896	
1048	84	623	
1621	456	350	
98	20	806	
1085	261	729	
1078	5	862	
199	59	826	
602	5	801	
23	271	806	
653	94	621	
71	243	715	
605	294	958	
54	31	1232	
44	31	1002	
183	96	1033	
3612	133	695	
2723	136	133	
1924	210	136	
283	58	346	
404	20	268	
1641	118	78	
3730	148	0	
145	31	0	
966	101	0	
1926	22	0	
1104	11	0	
339	175	0	
1553	31	0	
319	158	0	
482	271	0	
191	176	271	
1056	8	176	
160	33	184	
856	111	41	
668	50	111	
538	151	161	
136	73	312	
1158	90	274	
1554	144	163	
956	64	234	
452	96	298	
1023	32	304	
15	22	336	
1065	150	214	
537	11	364	
158	100	375	
32	170	475	
612	5	581	
325	307	586	
656	60	797	
207	26	857	
777	118	679	
234	45	797	
327	76	731	
136	251	807	
316	566	1058	
495	92	1454	
335	184	1546	
1172	6	1418	
427	263	1424	
656	30	1483	
1134	38	1392	
1620	38	613	
320	205	651	
467	105	764	
501	90	869	
1525	237	506	
541	21	743	
7	57	764	
2023	31	510	
345	109	436	
533	36	545	
473	204	491	
350	10	695	
65	9	705	
13	183	714	
3138	8	582	
29	81	590	
93	47	671	
273	574	578	
176	124	1152	
656	89	1276	
991	75	1125	
109	191	1200	
275	62	1189	
772	61	1162	
1514	44	602	
855	10	522	
260	37	532	
281	3	569	
760	74	572	
561	50	557	
1595	242	532	
1517	91	521	
69	18	612	
1498	121	569	
20	76	690	
66	13	766	
425	128	779	
193	124	907	
1263	111	987	
339	1	1051	
1063	85	975	
740	221	768	
706	21	989	
1066	67	919	
504	15	847	
561	35	862	
748	13	680	
928	77	569	
84	164	646	
110	73	810	
261	90	772	
1115	59	776	
2246	1	526	
100	146	527	
563	11	673	
8	149	684	
1517	63	783	
597	4	756	
1299	36	596	
88	56	632	
187	68	688	
1822	245	593	
2003	54	632	
10	63	686	
628	82	589	
986	6	608	
1684	261	574	
674	42	779	
367	58	821	
291	127	811	
90	283	938	
9	253	1221	
1325	49	1474	
10	235	1523	
53	37	1758	
1199	75	1550	
1089	23	1508	
104	91	1531	
431	147	1622	
823	452	1687	
1186	60	1872	
2306	124	1705	
201	43	1546	
191	193	1589	
270	15	1782	
538	80	1544	
1285	57	1575	
407	43	1632	
848	21	1440	
75	67	1461	
129	88	1528	
2720	9	1390	
197	24	1399	
114	81	1423	
617	315	1357	
21	100	1672	
154	30	1772	
319	71	1802	
1244	9	1361	
459	8	1370	
195	40	1378	
493	193	1294	
1009	26	1444	
495	29	1470	
133	106	1499	
669	162	1412	
2730	286	1291	
295	14	1577	
96	74	1591	
352	122	1577	
208	41	1699	
477	29	1740	
549	70	1655	
260	72	1725	
517	131	1482	
1140	58	1513	
1416	25	1470	
11	7	1495	
5	103	1502	
18	31	1605	
227	46	1636	
617	99	1682	
526	147	1764	
155	123	1871	
1671	583	1801	
1049	26	2384	
1448	119	2087	
406	378	2206	
987	127	2298	
1160	8	2337	
713	57	2345	
2375	67	1937	
145	46	2004	
813	98	2050	
499	94	2090	
543	290	2184	
1257	17	2339	
13	216	2356	
560	85	2572	
542	31	2580	
240	260	2611	
303	85	2871	
792	403	2857	
19	472	3260	
504	246	3585	
579	68	3831	
231	20	3776	
3031	212	2690	
255	222	2902	
743	36	2997	
240	237	3033	
233	15	3270	
1705	108	3153	
677	453	3261	
173	656	3668	
777	31	4324	
227	128	4257	
520	228	4385	
7	39	4613	
897	105	4558	
638	31	4373	
1091	118	4171	
472	280	4289	
845	158	4569	
1139	80	4642	
331	53	4431	
3681	96	3524	
457	108	3374	
1230	3	3414	
539	212	3417	
1822	60	3175	
619	178	2962	
2428	46	2564	
853	25	1954	
16	61	1979	
203	524	2040	
260	19	2405	
967	101	2424	
810	7	2525	
204	17	2304	
130	25	2321	
240	237	2346	
372	86	2583	
166	34	2525	
1168	29	2410	
976	5	2159	
943	50	2006	
2173	194	1923	
185	170	2117	
70	130	2287	
1754	20	2213	
299	58	2233	
90	71	2291	
189	55	2362	
61	32	2417	
549	59	2234	
621	32	2233	
772	304	2265	
166	121	2391	
2549	79	2380	
1770	123	1815	
86	66	1938	
68	61	2004	
381	288	2065	
277	11	2304	
105	258	2315	
512	57	2573	
332	39	2393	
75	48	2432	
54	64	2480	
1510	43	2458	
423	28	2438	
25	114	2466	
153	47	2580	
790	138	2378	
942	2	2346	
2564	117	2069	
770	29	2099	
1596	94	1533	
17	122	1627	
6	1	1749	
1889	44	1627	
312	33	1605	
584	13	1638	
1397	101	1302	
321	96	1403	
660	28	1230	
1459	30	1162	
2159	70	895	
369	13	918	
595	85	931	
341	43	878	
2733	19	679	
1445	4	384	
1317	49	292	
18	104	341	
569	5	387	
140	48	392	
677	176	272	
169	146	448	
624	280	594	
675	21	759	
1292	100	676	
443	221	723	
264	121	944	
386	54	1065	
316	46	943	
979	72	843	
746	4	915	
178	539	919	
531	107	1458	
612	27	1285	
86	55	1312	
113	50	1367	
1924	10	1075	
313	177	1085	
380	128	1141	
524	107	1269	
32	399	1376	
752	35	1721	
1311	10	1638	
32	380	1648	
2898	28	1296	
395	150	1274	
175	30	1237	
79	24	1267	
416	20	1291	
670	250	1183	
819	55	1326	
612	22	1381	
65	24	1403	
297	103	1028	
1363	91	706	
1156	112	619	
462	99	657	
745	84	756	
1844	5	535	
179	116	540	
1043	43	507	
511	96	459	
990	33	443	
1147	167	377	
221	37	544	
8	209	581	
354	227	706	
57	92	933	
1544	65	904	
919	127	830	
608	54	757	
81	110	811	
91	22	921	
335	47	943	
532	141	990	
87	47	1131	
161	5	1178	
487	64	937	
820	177	1001	
528	52	951	
873	123	911	
1762	6	842	
719	130	848	
11	64	978	
1975	152	878	
306	32	961	
1038	35	852	
597	28	887	
400	188	868	
1749	14	987	
1204	37	649	
267	4	686	
319	70	690	
817	32	624	
128	22	656	
432	186	462	
61	20	648	
900	215	668	
344	81	816	
33	84	897	
344	16	981	
1210	5	781	
180	72	735	
588	322	807	
1899	36	815	
1763	28	535	
126	134	563	
1359	1	613	
461	24	521	
1845	36	159	
55	20	195	
165	176	215	
1438	65	257	
105	40	322	
1142	100	301	
427	55	401	
426	342	456	
272	42	602	
1766	21	579	
405	105	460	
966	26	168	
1057	35	26	
675	127	0	
147	87	0	
21	13	87	
536	196	100	
924	424	209	
61	91	633	
144	88	724	
798	94	603	
87	37	697	
127	48	734	
1629	165	267	
708	4	344	
2089	24	169	
1828	108	0	
11	21	108	
2316	3	0	
508	28	0	
120	4	0	
142	41	0	
1668	284	0	
1304	44	0	
251	17	0	
1491	83	0	
997	12	0	
360	216	0	
226	45	0	
653	20	45	
530	78	65	
3499	135	0	
62	327	0	
4811	5	0	
205	299	0	
746	85	0	
171	183	0	
516	6	183	
323	84	6	
158	76	90	
295	81	166	
202	96	247	
544	17	253	
79	14	270	
3580	76	31	
100	6	0	
192	153	6	
358	63	159	
273	89	222	
523	45	152	
1104	23	134	
669	37	68	
780	8	105	
315	74	68	
1241	53	82	
2183	117	0	
116	84	117	
1149	28	84	
384	62	28	
1160	17	0	
35	14	17	
473	46	31	
210	195	0	
91	55	195	
284	10	250	
1145	14	65	
1255	163	24	
623	162	0	
103	342	162	
738	22	342	
26	21	364	
1400	115	385	
19	18	500	
110	19	518	
380	95	195	
3279	102	0	
1250	8	0	
399	111	0	
387	72	0	
37	74	72	
139	25	146	
714	85	99	
209	70	184	
452	224	180	
266	250	404	
420	11	654	
202	48	555	
717	5	603	
562	32	538	
24	241	570	
110	10	811	
655	6	597	
126	37	603	
1795	370	331	
946	140	664	
262	402	804	
1474	155	965	
377	258	1067	
288	88	1325	
313	36	1413	
861	82	1079	
158	59	1161	
242	24	1080	
1655	40	702	
2484	79	241	
675	44	320	
1040	53	328	
185	70	299	
74	38	369	
1888	64	284	
304	206	348	
504	4	554	
1066	113	479	
1560	67	387	
22	10	454	
346	28	464	
1203	84	218	
781	44	189	
1151	83	166	
2219	31	83	
187	62	114	
138	17	176	
2044	186	0	
274	17	0	
959	82	0	
310	53	0	
2147	281	0	
941	80	0	
1497	43	0	
842	151	0	
2760	37	0	
1759	102	0	
581	102	0	
1634	24	0	
1288	45	0	
289	37	0	
1103	14	0	
18	90	14	
1170	101	0	
212	1	0	
2920	46	0	
11	71	46	
1451	14	71	
117	252	85	
100	21	337	
154	81	21	
2269	204	0	
997	35	0	
285	190	35	
398	176	225	
736	49	401	
667	36	225	
855	162	85	
10	180	247	
369	20	427	
488	92	200	
867	86	292	
335	31	378	
163	39	409	
4589	102	0	
82	82	102	
931	108	82	
767	203	190	
1497	35	203	
40	1	238	
990	21	239	
455	10	260	
74	58	270	
242	144	125	
106	37	269	
1882	24	181	
2167	6	61	
275	339	67	
605	202	0	
1748	74	0	
901	56	0	
2409	13	0	
1225	173	0	
642	211	0	
1076	72	0	
2984	10	0	
540	85	0	
1109	109	0	
90	79	0	
508	143	0	
821	135	0	
2051	349	0	
476	73	0	
160	189	73	
195	361	189	
1142	173	361	
191	1	534	
29	312	535	
3531	47	0	
323	10	0	
325	217	0	
304	73	0	
848	25	0	
265	82	0	
834	159	0	
1189	48	0	
310	30	0	
172	95	30	
8	414	125	
654	5	509	
285	48	514	
607	169	467	
8	197	636	
2195	244	366	
3168	74	0	
687	48	0	
49	25	48	
286	52	73	
33	63	125	
65	150	188	
2551	18	150	
236	25	168	
1040	135	43	
151	51	0	
1071	266	0	
1935	77	0	
736	9	0	
916	6	0	
96	40	0	
852	16	0	
338	75	0	
919	51	0	
428	18	51	
184	167	0	
20	26	167	
1507	70	26	
4046	192	0	
524	36	0	
43	13	0	
573	9	0	
549	50	0	
800	87	0	
859	134	0	
171	12	0	
1313	74	0	
714	62	0	
223	47	0	
1130	41	0	
771	134	0	
3810	22	0	
1972	58	0	
3615	20	0	
86	390	0	
130	39	0	
118	81	39	
82	87	120	
329	133	207	
443	106	340	
1064	43	326	
1131	70	149	
713	254	219	
702	16	367	
154	118	383	
3391	111	0	
1219	308	0	
1865	178	0	
47	24	178	
1253	70	24	
45	33	94	
847	381	33	
379	7	414	
2922	17	0	
2426	117	0	
110	4	0	
488	47	4	
41	521	51	
1375	97	0	
324	206	97	
142	172	303	
1104	26	378	
356	186	198	
796	20	384	
292	61	232	
1837	87	81	
587	233	87	
1949	279	233	
509	1	512	
1090	13	1	
453	1	14	
2756	5	0	
73	68	0	
803	3	0	
191	289	0	
36	18	0	
195	30	18	
678	79	0	
189	267	0	
919	251	0	
135	233	251	
1176	111	233	
778	12	111	
1315	269	12	
167	40	281	
1790	96	40	
195	30	136	
666	16	30	
1309	154	0	
304	275	0	
271	18	275	
339	82	293	
930	48	100	
448	74	48	
1176	54	0	
439	109	54	
79	30	163	
1359	14	30	
286	366	44	
296	22	410	
12	113	432	
2274	294	0	
31	17	0	
232	116	17	
3058	39	0	
124	139	0	
382	41	139	
1541	118	0	
1016	97	0	
48	10	0	
741	55	0	
290	289	0	
331	147	289	
836	186	147	
186	288	333	
130	77	621	
583	77	698	
650	32	628	
650	86	660	
388	118	560	
112	172	678	
414	315	850	
49	23	1165	
997	170	900	
419	23	993	
417	173	1016	
138	202	1189	
317	14	1314	
796	93	1328	
610	29	1303	
290	61	1332	
183	26	1393	
67	32	1301	
29	103	1333	
638	81	1436	
89	21	1517	
37	15	1538	
986	127	1381	
287	142	1193	
282	7	1335	
93	164	1342	
446	19	1313	
1817	60	1136	
691	81	994	
1088	150	968	
291	269	1118	
488	10	1297	
673	56	1249	
1745	21	1202	
14	38	1223	
144	18	1261	
62	381	1162	
1202	347	1274	
1441	10	1450	
260	38	1460	
1736	417	1338	
27	157	1755	
305	160	1762	
3576	20	1528	
84	30	1548	
1564	120	832	
1430	133	904	
505	117	620	
1284	182	580	
213	1	762	
589	17	603	
131	220	620	
1399	33	670	
337	99	570	
29	54	669	
196	4	723	
628	75	727	
101	78	685	
1021	119	343	
1303	1	330	
1334	90	331	
1379	224	210	
522	20	434	
333	252	454	
320	48	496	
21	125	544	
1012	47	445	
130	23	492	
153	173	515	
117	260	688	
712	100	676	
585	223	603	
21	16	826	
228	15	842	
589	85	857	
31	30	942	
2015	61	469	
801	16	430	
718	15	223	
571	16	207	
396	51	223	
49	78	274	
192	30	352	
6	3	382	
1178	26	300	
24	178	326	
1984	29	315	
78	49	344	
6	68	393	
721	141	383	
35	60	524	
895	39	525	
8	75	564	
84	78	639	
1341	72	461	
706	117	533	
582	94	582	
2082	6	436	
463	51	442	
510	9	418	
257	207	427	
1316	39	556	
78	65	523	
1016	45	471	
1056	15	422	
1476	70	380	
450	48	441	
492	104	282	
841	15	282	
974	34	252	
367	561	286	
149	212	847	
578	44	974	
2435	325	866	
562	101	1142	
864	270	682	
3509	102	270	
490	60	372	
567	1	432	
1716	21	61	
90	10	82	
3475	138	0	
597	48	0	
1456	31	0	
670	170	0	
585	106	0	
110	3	0	
637	38	0	
126	21	0	
135	61	0	
417	54	0	
131	108	54	
155	49	108	
1180	1	49	
78	178	50	
130	69	228	
1868	119	69	
921	98	188	
1606	32	98	
2570	16	0	
370	59	0	
909	72	0	
947	62	0	
395	14	0	
133	142	0	
502	440	0	
956	181	0	
1191	195	0	
1731	54	0	
2032	18	0	
257	24	0	
209	65	0	
632	181	0	
70	43	181	
152	49	224	
103	202	92	
564	81	294	
484	106	283	
50	37	389	
251	142	426	
174	197	568	
252	49	765	
1842	189	531	
168	77	720	
2806	62	315	
1048	209	328	
124	4	537	
358	67	352	
459	30	419	
837	42	372	
1152	8	143	
463	62	80	
2419	195	0	
1625	118	0	
139	336	0	
931	120	0	
447	9	120	
95	167	129	
786	14	176	
1036	107	14	
618	87	0	
650	51	87	
757	5	51	
945	53	5	
1888	41	0	
601	22	0	
799	32	0	
407	154	0	
612	123	0	
732	11	0	
200	59	11	
770	5	0	
331	174	5	
8	321	179	
736	156	321	
839	13	156	
142	80	169	
1470	69	0	
10	31	69	
1115	53	31	
1269	26	0	
682	50	0	
966	216	0	
931	15	0	
847	325	0	
1392	268	0	
247	58	0	
2717	169	0	
1583	21	0	
251	52	0	
161	81	0	
735	293	0	
430	188	0	
1844	214	0	
443	22	0	
1776	88	0	
223	216	0	
1063	55	0	
316	109	0	
1491	293	0	
466	87	0	
1324	52	87	
1530	56	52	
189	34	0	
63	119	0	
689	192	119	
1055	11	192	
10	7	203	
605	143	18	
1923	75	0	
3798	31	0	
102	799	0	
667	98	0	
918	52	98	
2053	49	52	
327	167	0	
2092	32	0	
12	23	32	
23	10	0	
236	75	0	
1230	254	0	
1183	6	0	
468	5	6	
1864	19	0	
2729	17	0	
22	86	17	
468	17	0	
241	20	17	
183	25	0	
166	13	0	
809	194	13	
1150	52	0	
188	52	0	
191	17	0	
2637	45	0	
222	42	0	
372	91	42	
12	40	133	
303	44	40	
806	89	84	
366	197	133	
112	94	330	
124	36	424	
1538	123	327	
1191	198	253	
115	2	451	
2157	54	323	
148	12	377	
136	53	389	
62	332	442	
365	8	651	
677	48	659	
387	58	509	
240	3	567	
60	201	570	
580	95	715	
527	187	810	
49	52	997	
186	64	1049	
269	41	1048	
442	38	1089	
113	328	1127	
2169	25	1067	
614	190	830	
2201	104	738	
128	150	842	
243	22	940	
149	140	962	
456	23	1102	
278	69	1125	
269	70	1130	
814	1	1121	
376	410	1122	
67	98	1532	
9	199	1630	
556	128	1501	
908	179	1629	
131	15	1808	
1314	85	1608	
167	90	1693	
646	249	1679	
266	53	1928	
608	6	1831	
183	113	1837	
1014	191	1788	
11	16	1979	
4025	91	1324	
270	115	1415	
720	179	1331	
327	15	1510	
399	251	1397	
255	224	1648	
63	68	1872	
904	11	1761	
317	40	1772	
375	35	1812	
753	135	1847	
2177	103	1792	
277	1	1646	
114	81	1647	
405	52	1728	
903	68	1608	
867	64	1485	
366	24	1549	
387	105	1466	
1640	1	1456	
377	85	1278	
246	9	1363	
430	22	1372	
163	81	1128	
13	119	1209	
903	163	1328	
435	291	1491	
1030	214	1558	
122	92	1772	
1809	55	1745	
62	6	1800	
801	97	1771	
256	87	1868	
264	9	1955	
1720	8	1726	
62	16	1734	
447	22	1750	
3917	43	1377	
266	12	1420	
496	101	1432	
364	42	1533	
827	21	1377	
330	197	1279	
312	19	1476	
821	125	1332	
599	108	1457	
413	177	1274	
1834	173	1090	
905	178	1160	
418	80	1338	
1129	80	1331	
166	3	1411	
868	31	1316	
682	44	1234	
1125	332	1018	
600	34	1350	
680	64	1384	
35	6	1448	
175	4	1454	
2156	26	1029	
918	36	882	
661	29	918	
741	63	769	
3373	179	638	
1370	11	441	
59	191	452	
130	12	643	
91	60	655	
273	10	715	
196	53	725	
382	7	680	
252	28	687	
286	170	715	
874	103	849	
1542	12	824	
117	9	836	
439	109	845	
1087	45	775	
185	26	618	
598	68	644	
626	28	640	
77	34	668	
795	73	702	
686	62	775	
1024	83	774	
50	38	857	
1951	61	690	
959	79	648	
616	10	597	
1230	372	562	
341	14	840	
1242	153	719	
83	11	872	
1458	22	883	
71	38	905	
740	168	881	
744	5	966	
1157	41	971	
569	51	834	
858	81	885	
155	16	584	
204	36	600	
197	4	636	
703	35	473	
998	21	269	
690	42	290	
1232	21	235	
299	129	256	
439	138	385	
448	2	442	
1826	372	332	
173	44	704	
328	22	748	
502	30	578	
80	181	608	
1141	20	651	
1172	58	297	
309	90	355	
294	36	349	
1972	4	126	
289	8	130	
574	44	138	
404	29	92	
916	262	29	
170	1	291	
744	392	1	
1239	49	0	
897	142	0	
1450	71	0	
366	50	0	
109	39	50	
335	63	89	
1810	59	0	
1505	145	0	
364	63	0	
263	57	63	
118	127	120	
647	695	184	
783	60	822	
882	107	882	
650	97	862	
1481	84	264	
789	676	348	
369	40	964	
604	121	1004	
1492	47	921	
303	48	968	
1528	71	256	
448	23	327	
405	166	189	
400	43	355	
835	136	232	
451	83	368	
84	10	451	
1980	1	229	
945	12	94	
48	43	106	
65	60	149	
487	153	126	
2352	59	153	
972	116	59	
2802	38	0	
1930	286	0	
72	246	0	
7	108	246	
92	27	354	
192	81	381	
2839	177	0	
829	72	0	
658	49	0	
657	74	49	
303	77	74	
878	24	151	
571	8	101	
492	37	109	
116	33	69	
260	154	102	
432	33	256	
785	13	220	
1332	69	46	
833	13	0	
1183	230	0	
390	45	0	
1456	51	0	
259	24	0	
86	110	0	
260	385	0	
866	308	0	
174	70	308	
24	10	378	
46	35	388	
263	103	423	
546	157	218	
843	50	375	
43	42	425	
351	96	249	
904	189	188	
638	196	285	
1264	9	385	
1649	156	9	
815	62	165	
139	65	227	
400	93	127	
24	156	220	
252	30	376	
5964	13	0	
29	24	13	
676	31	0	
1377	311	0	
638	86	0	
4132	50	0	
350	105	0	
33	84	0	
1979	21	0	
759	161	0	
1894	46	0	
13	49	46	
1392	151	0	
1956	117	0	
285	105	0	
297	74	0	
951	20	0	
1286	19	0	
1406	180	0	
606	98	0	
464	208	0	
1205	44	208	
111	40	252	
2260	18	0	
857	9	0	
1446	117	0	
132	67	0	
104	75	67	
428	13	142	
468	194	88	
210	240	282	
49	33	522	
568	91	555	
169	37	571	
1974	217	161	
538	243	378	
244	2	621	
1487	10	245	
183	36	255	
269	71	291	
248	94	119	
1765	4	165	
1905	28	4	
438	190	0	
299	6	190	
38	27	196	
500	31	33	
1762	7	31	
397	7	0	
841	159	0	
54	12	0	
658	91	12	
820	154	0	
1208	347	0	
1507	74	0	
14	156	74	
76	80	156	
145	79	236	
128	21	315	
1394	28	100	
3290	311	0	
1533	263	0	
58	17	0	
752	2	17	
1373	93	0	
1062	173	0	
184	242	0	
1178	69	0	
131	26	69	
30	22	95	
825	47	48	
729	63	47	
710	118	110	
923	88	181	
119	60	269	
356	432	148	
13	115	580	
875	124	607	
1552	2	239	
364	40	126	
221	45	166	
1102	79	87	
835	52	124	
282	72	176	
181	292	248	
525	128	495	
11	129	623	
318	27	752	
153	177	779	
717	131	877	
508	43	1008	
303	206	999	
777	72	1205	
81	166	1205	
1028	25	1079	
503	65	1104	
761	125	1041	
615	17	1166	
1257	88	850	
1622	112	807	
1214	53	598	
539	38	651	
1826	15	433	
142	14	448	
333	176	462	
234	87	513	
742	209	600	
690	145	704	
2298	216	737	
125	234	953	
133	58	1187	
652	129	949	
509	1	991	
3272	168	638	
708	466	806	
209	19	1272	
800	24	1075	
257	100	1099	
47	12	1199	
2649	16	621	
1461	12	171	
43	82	183	
392	652	122	
262	399	774	
1678	14	1051	
339	14	413	
809	63	28	
25	33	91	
177	187	124	
455	120	311	
1638	35	0	
1813	68	0	
512	36	0	
1091	92	0	
999	27	0	
72	57	0	
1771	3	0	
687	232	0	
6720	243	0	
1319	165	0	
146	55	0	
632	89	0	
1528	161	0	
123	47	0	
208	232	0	
837	115	232	
1491	385	0	
500	50	385	
841	80	50	
411	211	130	
1725	244	211	
2020	102	244	
291	382	102	
1731	44	382	
936	130	44	
249	49	0	
120	66	49	
774	129	0	
1287	112	0	
2311	88	0	
1235	221	0	
638	93	0	
809	199	0	
3307	6	0	
197	14	0	
1793	27	0	
1321	141	0	
1963	45	0	
111	142	0	
1210	180	0	
555	30	0	
787	101	0	
296	11	0	
1244	124	0	
236	159	0	
229	178	159	
440	38	178	
346	35	216	
1986	17	0	
1539	25	17	
558	108	0	
300	58	0	
271	350	0	
810	54	0	
756	202	54	
1923	2	0	
428	55	2	
711	211	0	
877	106	0	
169	42	106	
2266	107	0	
382	9	0	
889	70	0	
171	9	0	
46	138	9	
389	4	147	
723	44	4	
465	161	0	
1468	110	0	
108	134	110	
1515	177	0	
2368	71	0	
908	216	0	
33	20	216	
891	13	0	
1055	12	0	
755	7	0	
92	161	0	
19	182	161	
4549	163	0	
35	15	163	
565	115	0	
1958	131	0	
916	72	0	
541	23	0	
965	119	0	
121	169	0	
613	74	0	
98	32	0	
1331	2	0	
2614	27	0	
510	26	0	
296	79	0	
2370	88	0	
1040	182	0	
1431	17	0	
1389	49	0	
598	120	0	
224	6	0	
495	71	6	
477	10	77	
44	42	87	
360	56	129	
1230	148	0	
893	243	0	
1087	162	243	
993	315	0	
855	160	0	
350	129	0	
702	42	129	
1264	72	0	
69	105	0	
715	42	105	
1123	26	0	
1280	97	0	
416	192	0	
1632	124	0	
684	41	0	
159	168	0	
340	15	0	
27	7	15	
348	26	22	
336	11	0	
108	20	0	
109	83	0	
282	25	0	
682	30	0	
82	192	0	
770	92	0	
407	3	0	
51	234	3	
1612	15	0	
849	10	0	
980	61	0	
158	122	0	
176	46	0	
185	109	46	
201	115	155	
607	74	115	
745	21	74	
19	30	95	
189	35	125	
1500	12	0	
2310	71	0	
144	178	0	
756	115	0	
3816	2	0	
1494	61	0	
248	39	0	
406	43	39	
396	4	0	
788	83	0	
1019	13	0	
907	43	0	
19	11	43	
420	724	0	
1456	87	0	
506	96	87	
331	3	96	
23	1	99	
299	221	100	
2614	83	0	
495	6	0	
353	378	6	
148	68	384	
209	72	68	
1778	67	72	
305	80	67	
245	46	147	
713	124	126	
431	74	250	
86	57	324	
1229	34	301	
2358	49	0	
993	81	0	
81	79	0	
1755	13	0	
714	27	0	
282	5	0	
255	111	0	
580	54	0	
59	37	0	
95	99	0	
500	119	99	
287	79	218	
1356	179	79	
511	51	258	
886	188	230	
2378	15	0	
426	22	15	
452	46	37	
328	49	0	
1069	19	0	
19	21	19	
1534	293	0	
138	29	0	
767	279	29	
583	12	0	
16	31	12	
1412	74	0	
3523	34	0	
908	91	0	
436	166	0	
135	54	166	
528	530	54	
1427	163	530	
13	31	693	
154	46	724	
1029	121	240	
206	107	198	
1448	96	228	
441	451	203	
303	9	654	
240	36	663	
266	388	699	
186	172	980	
1748	94	1056	
659	9	699	
341	61	708	
1190	243	724	
246	1	579	
818	116	408	
1665	68	117	
623	64	68	
1049	68	132	
419	353	200	
1049	26	485	
26	1	511	
506	17	448	
701	115	397	
1430	194	159	
1223	262	194	
493	84	262	
366	50	346	
162	23	396	
234	53	419	
256	72	210	
407	15	282	
269	4	297	
140	296	217	
277	190	513	
362	111	703	
505	16	764	
1759	38	704	
1421	39	355	
447	41	394	
790	68	245	
1294	291	313	
757	46	493	
835	328	485	
12	47	813	
41	74	860	
52	230	934	
1000	52	1084	
2262	98	777	
928	6	501	
433	172	460	
251	12	632	
1118	7	570	
37	4	577	
374	218	581	
405	127	569	
305	28	696	
413	349	574	
984	88	745	
407	112	833	
1293	135	704	
458	2	712	
317	34	714	
144	11	748	
1941	48	182	
983	13	95	
1866	76	13	
957	11	89	
960	46	11	
679	174	46	
248	121	0	
1625	59	121	
427	42	59	
185	7	101	
914	18	0	
57	101	0	
243	8	0	
421	21	0	
301	46	0	
1265	350	0	
228	116	0	
854	353	116	
1965	268	353	
78	13	621	
8	34	634	
860	141	668	
12	36	809	
467	319	492	
1907	193	543	
421	35	736	
81	364	771	
3659	130	592	
993	73	529	
573	48	602	
200	64	251	
3179	43	0	
392	68	43	
809	17	0	
396	23	17	
231	211	0	
946	23	0	
672	274	23	
374	59	0	
692	111	59	
37	47	170	
8	46	217	
243	12	93	
1554	137	12	
