181	2	0	10000
350	17	0	10000
2219	102	0	10000
4266	18	0	10000
226	283	0	10000
1273	33	0	10000
31	58	0	10000
212	3	0	10000
30	212	0	10000
67	221	0	10000
1879	27	0	10000
421	22	0	10000
88	3	0	10000
869	96	0	10000
1273	39	0	10000
366	69	0	10000
965	45	0	10000
30	88	0	10000
952	10	0	10000
142	1	0	10000
175	68	0	10000
1745	36	0	10000
965	137	0	10000
1548	169	0	10000
30	163	0	10000
711	215	0	10000
1660	42	0	10000
227	218	0	10000
296	30	0	10000
742	53	0	10000
625	69	0	10000
19	35	0	10000
139	19	0	10000
352	303	0	10000
439	40	0	10000
1258	291	0	10000
1797	184	0	10000
944	126	0	10000
106	197	0	10000
1931	96	0	10000
808	18	0	10000
1018	38	0	10000
239	32	0	10000
361	239	0	10000
2918	21	0	10000
1757	104	0	10000
1056	8	0	10000
460	228	0	10000
411	92	0	10000
157	39	0	10000
459	228	0	10000
1671	227	0	10000
30	81	0	10000
2132	215	0	10000
485	3	0	10000
87	100	0	10000
51	4	0	10000
164	13	0	10000
1092	63	0	10000
187	150	0	10000
999	82	0	10000
407	156	0	10000
916	322	0	10000
2272	3	0	10000
536	326	0	10000
640	68	0	10000
250	187	0	10000
194	33	0	10000
1404	1	0	10000
88	78	0	10000
260	66	0	10000
94	30	0	10000
615	8	0	10000
202	82	0	10000
32	53	0	10000
2766	25	0	10000
362	157	0	10000
92	26	0	10000
87	336	0	10000
295	115	0	10000
1249	39	0	10000
101	27	0	10000
1806	18	0	10000
1056	37	0	10000
170	55	0	10000
2119	73	0	10000
109	8	0	10000
409	98	0	10000
450	14	0	10000
560	24	0	10000
429	236	0	10000
1494	130	0	10000
159	48	0	10000
2502	38	0	10000
624	52	0	10000
1437	11	0	10000
290	11	0	10000
1349	18	0	10000
537	167	0	10000
696	98	0	10000
1243	36	0	10000
295	62	0	10000
246	23	0	10000
654	160	0	10000
2322	146	0	10000
1236	18	0	10000
348	106	0	10000
141	23	0	10000
260	33	0	10000
2491	22	0	10000
86	25	0	10000
507	26	0	10000
2096	155	0	10000
88	311	0	10000
1481	157	0	10000
88	189	0	10000
106	75	0	10000
810	52	0	10000
877	186	0	10000
1568	405	0	10000
477	153	0	10000
177	271	0	10000
567	53	0	10000
457	42	0	10000
545	35	0	10000
109	54	0	10000
512	20	0	10000
227	6	0	10000
2037	40	0	10000
310	5	0	10000
221	33	0	10000
1964	49	0	10000
544	12	0	10000
184	65	0	10000
675	25	0	10000
2200	214	0	10000
124	35	0	10000
2762	88	0	10000
1628	91	0	10000
684	71	0	10000
684	43	0	10000
50	34	0	10000
1175	43	0	10000
895	84	0	10000
3206	334	0	10000
752	138	0	10000
649	7	0	10000
943	14	0	10000
906	5	0	10000
236	65	0	10000
736	118	0	10000
605	4	0	10000
15	13	0	10000
88	22	0	10000
42	256	0	10000
850	22	0	10000
755	212	0	10000
834	131	0	10000
1603	20	0	10000
110	83	0	10000
825	319	0	10000
1892	22	0	10000
906	144	0	10000
308	333	0	10000
201	12	0	10000
334	5	0	10000
694	11	0	10000
30	142	0	10000
221	74	0	10000
1381	15	0	10000
183	74	0	10000
202	97	0	10000
2305	2	0	10000
388	158	0	10000
108	73	0	10000
1454	106	0	10000
1283	2	0	10000
1406	106	0	10000
494	15	0	10000
1783	79	0	10000
112	133	0	10000
686	36	0	10000
1058	4	0	10000
308	84	0	10000
237	242	0	10000
229	114	0	10000
1272	31	0	10000
463	139	0	10000
1940	258	0	10000
200	216	0	10000
573	37	0	10000
770	44	0	10000
1033	22	0	10000
1631	18	0	10000
725	21	0	10000
365	21	0	10000
1002	107	0	10000
169	66	0	10000
1026	43	0	10000
88	15	0	10000
753	5	0	10000
345	24	0	10000
2931	123	0	10000
1440	63	0	10000
1250	72	0	10000
922	250	0	10000
989	164	0	10000
2337	11	0	10000
2795	59	0	10000
1019	219	0	10000
431	121	0	10000
2219	59	0	10000
41	19	0	10000
247	3	0	10000
1498	409	0	10000
1843	11	0	10000
736	96	0	10000
1407	80	0	10000
1743	197	0	10000
494	28	0	10000
506	33	0	10000
248	11	0	10000
518	104	0	10000
239	95	0	10000
2870	24	0	10000
1084	181	0	10000
786	200	0	10000
286	48	0	10000
694	58	0	10000
2147	23	0	10000
114	78	0	10000
522	76	0	10000
752	56	0	10000
685	73	0	10000
524	21	0	10000
352	34	0	10000
252	51	0	10000
224	11	0	10000
982	75	0	10000
31	204	0	10000
541	34	0	10000
243	41	0	10000
432	88	0	10000
677	320	0	10000
752	88	0	10000
821	190	0	10000
1205	332	0	10000
422	6	0	10000
370	143	0	10000
43	85	0	10000
112	181	0	10000
328	89	0	10000
1509	41	0	10000
1038	59	0	10000
1440	2	0	10000
268	135	0	10000
1214	13	0	10000
728	38	0	10000
88	47	0	10000
696	512	0	10000
571	18	0	10000
199	53	0	10000
1337	23	0	10000
788	38	0	10000
152	41	0	10000
2830	145	0	10000
1125	91	0	10000
649	58	0	10000
858	13	0	10000
748	111	0	10000
569	19	0	10000
3456	49	0	10000
94	77	0	10000
159	10	0	10000
1109	50	0	10000
116	76	0	10000
114	150	0	10000
1065	450	0	10000
1463	510	0	10000
1419	142	0	10000
87	726	0	10000
940	42	0	10000
731	175	0	10000
112	365	0	10000
355	59	0	10000
225	17	0	10000
1787	1	0	10000
1152	43	0	10000
1731	11	0	10000
1875	109	0	10000
68	106	0	10000
197	7	0	10000
437	28	0	10000
1173	59	0	10000
3905	72	0	10000
212	94	0	10000
2032	209	0	10000
272	128	0	10000
1844	130	0	10000
1638	153	0	10000
1108	294	0	10000
166	25	0	10000
729	436	0	10000
482	85	0	10000
125	64	0	10000
3318	41	0	10000
333	143	0	10000
90	107	0	10000
147	167	0	10000
942	192	0	10000
654	155	0	10000
31	5	0	10000
702	187	0	10000
42	26	0	10000
1278	87	0	10000
293	31	0	10000
189	99	0	10000
1454	143	0	10000
1972	30	0	10000
447	4	0	10000
29	60	0	10000
1084	35	0	10000
87	33	0	10000
206	55	0	10000
235	28	0	10000
622	6	0	10000
29	283	0	10000
861	50	0	10000
288	47	0	10000
48	259	0	10000
1536	177	0	10000
2463	58	0	10000
32	215	0	10000
413	9	0	10000
1385	100	0	10000
240	73	0	10000
405	26	0	10000
1413	95	0	10000
1175	121	0	10000
546	8	0	10000
704	439	0	10000
386	20	0	10000
987	106	0	10000
800	107	0	10000
784	63	0	10000
1041	37	0	10000
465	49	0	10000
941	48	0	10000
1207	223	0	10000
824	87	0	10000
333	59	0	10000
2021	6	0	10000
443	104	0	10000
136	62	0	10000
1864	134	0	10000
307	47	0	10000
325	32	0	10000
1314	59	0	10000
1037	100	0	10000
30	52	0	10000
316	46	0	10000
1548	56	0	10000
151	93	0	10000
275	23	0	10000
441	198	0	10000
800	126	0	10000
1452	66	0	10000
583	102	0	10000
195	384	0	10000
169	22	0	10000
241	5	0	10000
1094	8	0	10000
1568	26	0	10000
445	59	0	10000
394	1	0	10000
780	1	0	10000
831	68	0	10000
202	9	0	10000
1122	186	0	10000
929	422	0	10000
1308	81	0	10000
232	284	0	10000
599	130	0	10000
412	49	0	10000
29	3	0	10000
1490	13	0	10000
157	310	0	10000
255	84	0	10000
2030	12	0	10000
501	141	0	10000
480	92	0	10000
131	32	0	10000
173	50	0	10000
819	155	0	10000
1814	42	0	10000
163	49	0	10000
1552	169	0	10000
1527	1	0	10000
654	120	0	10000
833	45	0	10000
844	43	0	10000
570	74	0	10000
746	105	0	10000
1066	344	0	10000
407	80	0	10000
795	38	0	10000
89	34	0	10000
61	61	0	10000
706	206	0	10000
116	112	0	10000
193	9	0	10000
705	17	0	10000
1123	266	0	10000
405	125	0	10000
488	144	0	10000
780	195	0	10000
462	149	0	10000
303	22	0	10000
102	229	0	10000
392	30	0	10000
367	311	0	10000
286	73	0	10000
412	38	0	10000
595	39	0	10000
229	102	0	10000
693	452	0	10000
1498	77	0	10000
336	120	0	10000
974	49	0	10000
568	142	0	10000
708	276	0	10000
2036	117	0	10000
234	343	0	10000
3430	138	0	10000
1805	171	0	10000
535	2	0	10000
1193	68	0	10000
436	83	0	10000
45	15	0	10000
418	81	0	10000
172	124	0	10000
481	473	0	10000
1750	9	0	10000
1357	253	0	10000
102	110	0	10000
2697	77	0	10000
1785	43	0	10000
89	76	0	10000
665	54	0	10000
247	57	0	10000
759	44	0	10000
111	369	0	10000
270	127	0	10000
490	49	0	10000
2124	138	0	10000
388	112	0	10000
703	139	0	10000
84	153	0	10000
2898	182	0	10000
1527	123	0	10000
898	194	0	10000
210	58	0	10000
519	127	0	10000
360	391	0	10000
537	50	0	10000
4043	333	0	10000
965	319	0	10000
166	67	0	10000
473	175	0	10000
948	120	0	10000
326	145	0	10000
829	309	0	10000
883	8	0	10000
268	211	0	10000
530	26	0	10000
1122	132	0	10000
268	213	0	10000
350	183	0	10000
42	291	0	10000
725	52	0	10000
89	54	0	10000
998	353	0	10000
1703	4	0	10000
106	6	0	10000
89	12	0	10000
210	29	0	10000
172	103	0	10000
462	165	0	10000
2091	137	0	10000
188	33	0	10000
88	360	0	10000
506	9	0	10000
262	5	0	10000
2350	39	0	10000
1551	59	0	10000
783	39	0	10000
825	206	0	10000
331	15	0	10000
1265	84	0	10000
746	94	0	10000
1006	97	0	10000
1981	152	0	10000
258	16	0	10000
104	125	0	10000
684	72	0	10000
252	58	0	10000
195	129	0	10000
206	154	0	10000
457	162	0	10000
430	70	0	10000
1373	121	0	10000
764	17	0	10000
124	40	0	10000
294	35	0	10000
2103	91	0	10000
200	380	0	10000
619	74	0	10000
356	19	0	10000
1443	60	0	10000
198	53	0	10000
241	169	0	10000
125	39	0	10000
189	47	0	10000
1904	121	0	10000
527	47	0	10000
994	138	0	10000
197	156	0	10000
1521	18	0	10000
640	162	0	10000
333	114	0	10000
123	106	0	10000
88	116	0	10000
539	87	0	10000
172	120	0	10000
1486	34	0	10000
1982	174	0	10000
295	22	0	10000
1891	670	0	10000
589	71	0	10000
195	140	0	10000
382	105	0	10000
594	59	0	10000
302	115	0	10000
1446	16	0	10000
177	83	0	10000
529	21	0	10000
610	6	0	10000
1113	42	0	10000
1416	285	0	10000
960	82	0	10000
1066	339	0	10000
488	116	0	10000
730	47	0	10000
175	46	0	10000
192	16	0	10000
137	32	0	10000
2302	174	0	10000
1062	100	0	10000
88	22	0	10000
527	63	0	10000
1426	49	0	10000
1781	28	0	10000
1262	69	0	10000
1245	86	0	10000
586	61	0	10000
904	165	0	10000
1693	51	0	10000
1177	135	0	10000
794	79	0	10000
766	23	0	10000
278	3	0	10000
387	164	0	10000
761	56	0	10000
436	25	0	10000
2461	68	0	10000
418	86	0	10000
2644	20	0	10000
1314	208	0	10000
2051	150	0	10000
300	105	0	10000
675	49	0	10000
214	166	0	10000
389	24	0	10000
251	26	0	10000
2234	11	0	10000
288	88	0	10000
689	167	0	10000
364	68	0	10000
122	29	0	10000
238	122	0	10000
293	45	0	10000
597	124	0	10000
21	102	0	10000
196	6	0	10000
755	117	0	10000
1065	61	0	10000
44	33	0	10000
675	26	0	10000
586	527	0	10000
804	63	0	10000
1451	47	0	10000
427	31	0	10000
3944	85	0	10000
838	20	0	10000
285	100	0	10000
661	130	0	10000
252	70	0	10000
2465	41	0	10000
2122	21	0	10000
35	68	0	10000
17	466	0	10000
996	284	0	10000
841	94	0	10000
113	111	0	10000
1119	59	0	10000
854	37	0	10000
345	27	0	10000
280	21	0	10000
1311	5	0	10000
1784	125	0	10000
340	18	0	10000
832	38	0	10000
1217	70	0	10000
88	171	0	10000
139	41	0	10000
1218	95	0	10000
325	36	0	10000
654	149	0	10000
30	104	0	10000
329	217	0	10000
399	40	0	10000
701	230	0	10000
1850	99	0	10000
360	27	0	10000
1684	58	0	10000
162	40	0	10000
3317	2	0	10000
577	82	0	10000
460	10	0	10000
3450	7	0	10000
1231	216	0	10000
608	123	0	10000
564	7	0	10000
172	149	0	10000
101	35	0	10000
247	253	0	10000
4481	248	0	10000
267	14	0	10000
49	227	0	10000
921	6	0	10000
317	13	0	10000
1306	5	0	10000
1730	1	0	10000
817	96	0	10000
334	69	0	10000
31	11	0	10000
1783	10	0	10000
88	125	0	10000
106	38	0	10000
382	87	0	10000
357	128	0	10000
1627	111	0	10000
748	53	0	10000
1367	180	0	10000
173	81	0	10000
179	15	0	10000
275	45	0	10000
446	17	0	10000
87	120	0	10000
49	57	0	10000
2176	6	0	10000
1301	22	0	10000
622	124	0	10000
1385	105	0	10000
932	158	0	10000
220	269	0	10000
1111	36	0	10000
2981	54	0	10000
380	401	0	10000
665	14	0	10000
981	7	0	10000
486	226	0	10000
1094	332	0	10000
2173	60	0	10000
420	15	0	10000
104	108	0	10000
216	45	0	10000
186	21	0	10000
2230	245	0	10000
424	20	0	10000
180	27	0	10000
101	48	0	10000
311	110	0	10000
325	140	0	10000
73	134	0	10000
1334	31	0	10000
122	127	0	10000
1068	60	0	10000
989	117	0	10000
753	140	0	10000
230	35	0	10000
1289	2	0	10000
1848	62	0	10000
94	417	0	10000
23	79	0	10000
17	273	0	10000
559	115	0	10000
128	15	0	10000
900	174	0	10000
2681	22	0	10000
701	130	0	10000
77	76	0	10000
742	108	0	10000
542	42	0	10000
776	239	0	10000
710	38	0	10000
465	109	0	10000
1634	90	0	10000
149	21	0	10000
1290	109	0	10000
21	341	0	10000
1444	149	0	10000
1481	6	0	10000
554	29	0	10000
495	22	0	10000
1192	32	0	10000
1119	17	0	10000
293	191	0	10000
237	36	0	10000
1790	4	0	10000
2080	46	0	10000
45	45	0	10000
578	9	0	10000
34	52	0	10000
905	138	0	10000
929	21	0	10000
198	105	0	10000
319	254	0	10000
751	53	0	10000
1266	46	0	10000
1720	3	0	10000
134	93	0	10000
206	1	0	10000
20	21	0	10000
481	48	0	10000
1689	31	0	10000
1519	22	0	10000
359	20	0	10000
132	154	0	10000
131	229	0	10000
74	12	0	10000
1396	25	0	10000
187	184	0	10000
749	53	0	10000
1162	20	0	10000
1885	1	0	10000
335	298	0	10000
275	336	0	10000
431	63	0	10000
123	38	0	10000
436	125	0	10000
617	5	0	10000
1272	11	0	10000
723	96	0	10000
2568	146	0	10000
540	17	0	10000
3944	229	0	10000
3675	436	0	10000
1466	14	0	10000
888	221	0	10000
186	121	0	10000
103	208	0	10000
104	38	0	10000
1207	38	0	10000
942	155	0	10000
549	148	0	10000
1022	361	0	10000
820	110	0	10000
30	75	0	10000
1503	39	0	10000
259	324	0	10000
1706	101	0	10000
211	50	0	10000
1613	152	0	10000
110	126	0	10000
148	4	0	10000
87	89	0	10000
120	6	0	10000
3593	163	0	10000
1547	78	0	10000
694	60	0	10000
1854	55	0	10000
150	234	0	10000
2222	140	0	10000
454	59	0	10000
1746	3	0	10000
171	74	0	10000
88	32	0	10000
248	141	0	10000
518	87	0	10000
321	100	0	10000
287	96	0	10000
487	46	0	10000
298	9	0	10000
713	23	0	10000
952	3	0	10000
267	10	0	10000
901	116	0	10000
885	285	0	10000
2082	311	0	10000
206	42	0	10000
3540	62	0	10000
1060	97	0	10000
2531	2	0	10000
1828	20	0	10000
232	79	0	10000
1518	131	0	10000
206	357	0	10000
188	146	0	10000
254	89	0	10000
967	41	0	10000
596	61	0	10000
1083	120	0	10000
1084	77	0	10000
656	5	0	10000
958	25	0	10000
1456	54	0	10000
461	224	0	10000
811	188	0	10000
1138	108	0	10000
50	8	0	10000
1075	43	0	10000
405	61	0	10000
89	57	0	10000
337	3	0	10000
2441	126	0	10000
1020	41	0	10000
151	16	0	10000
1243	46	0	10000
140	10	0	10000
974	202	0	10000
2729	22	0	10000
2459	150	0	10000
1602	143	0	10000
2466	21	0	10000
577	47	0	10000
572	22	0	10000
44	67	0	10000
336	268	0	10000
1079	107	0	10000
323	121	0	10000
1452	234	0	10000
547	89	0	10000
155	317	0	10000
1543	336	0	10000
498	348	0	10000
57	29	0	10000
416	220	0	10000
2025	498	0	10000
366	7	0	10000
1346	73	0	10000
628	128	0	10000
90	41	0	10000
98	74	0	10000
1252	102	0	10000
112	93	0	10000
455	175	0	10000
1089	6	0	10000
325	2	0	10000
982	11	0	10000
220	53	0	10000
88	21	0	10000
243	11	0	10000
3160	53	0	10000
3560	100	0	10000
495	87	0	10000
92	244	0	10000
161	2	0	10000
653	276	0	10000
112	20	0	10000
1692	41	0	10000
1191	55	0	10000
1410	20	0	10000
234	235	0	10000
1024	63	0	10000
128	30	0	10000
776	31	0	10000
443	362	0	10000
734	39	0	10000
2713	233	0	10000
411	34	0	10000
794	387	0	10000
477	5	0	10000
177	61	0	10000
268	57	0	10000
296	141	0	10000
223	37	0	10000
105	430	0	10000
96	194	0	10000
89	125	0	10000
599	46	0	10000
2506	35	0	10000
457	78	0	10000
779	66	0	10000
42	58	0	10000
1305	30	0	10000
1491	119	0	10000
224	107	0	10000
305	6	0	10000
149	187	0	10000
240	214	0	10000
841	67	0	10000
789	13	0	10000
154	14	0	10000
900	206	0	10000
2720	105	0	10000
431	106	0	10000
932	30	0	10000
130	86	0	10000
966	28	0	10000
2594	215	0	10000
2361	183	0	10000
436	24	0	10000
672	436	0	10000
400	45	0	10000
1457	51	0	10000
95	14	0	10000
55	124	0	10000
253	23	0	10000
234	31	0	10000
966	60	0	10000
315	251	0	10000
457	19	0	10000
457	24	0	10000
3245	49	0	10000
82	205	0	10000
233	23	0	10000
783	61	0	10000
754	78	0	10000
1589	47	0	10000
308	29	0	10000
1378	90	0	10000
949	195	0	10000
549	57	0	10000
847	33	0	10000
54	131	0	10000
144	40	0	10000
451	163	0	10000
245	35	0	10000
243	53	0	10000
531	161	0	10000
95	66	0	10000
348	164	0	10000
58	135	0	10000
162	24	0	10000
1324	7	0	10000
248	60	0	10000
94	22	0	10000
1182	42	0	10000
350	14	0	10000
295	67	0	10000
524	28	0	10000
706	4	0	10000
309	61	0	10000
1580	12	0	10000
1035	170	0	10000
439	102	0	10000
710	52	0	10000
313	86	0	10000
1141	3	0	10000
827	140	0	10000
677	242	0	10000
381	104	0	10000
112	50	0	10000
32	33	0	10000
1376	111	0	10000
35	15	0	10000
568	30	0	10000
553	60	0	10000
364	45	0	10000
1988	380	0	10000
870	57	0	10000
1377	123	0	10000
670	161	0	10000
1023	68	0	10000
248	265	0	10000
353	158	0	10000
727	26	0	10000
96	318	0	10000
3108	34	0	10000
3574	12	0	10000
601	270	0	10000
70	31	0	10000
510	8	0	10000
157	121	0	10000
165	19	0	10000
1285	462	0	10000
802	63	0	10000
286	287	0	10000
614	160	0	10000
1917	267	0	10000
1022	153	0	10000
377	80	0	10000
39	154	0	10000
176	15	0	10000
125	63	0	10000
699	2	0	10000
124	64	0	10000
37	190	0	10000
2013	71	0	10000
1632	18	0	10000
1855	13	0	10000
765	44	0	10000
717	432	0	10000
96	17	0	10000
89	212	0	10000
194	48	0	10000
338	213	0	10000
479	40	0	10000
87	56	0	10000
363	11	0	10000
1223	7	0	10000
663	189	0	10000
88	34	0	10000
1298	273	0	10000
124	15	0	10000
655	17	0	10000
92	298	0	10000
1628	59	0	10000
244	13	0	10000
5515	52	0	10000
841	308	0	10000
1757	54	0	10000
538	192	0	10000
441	25	0	10000
1806	115	0	10000
1704	5	0	10000
223	226	0	10000
1356	159	0	10000
818	258	0	10000
248	17	0	10000
1982	32	0	10000
1693	89	0	10000
401	149	0	10000
661	47	0	10000
55	22	0	10000
2403	50	0	10000
1425	45	0	10000
359	26	0	10000
1429	16	0	10000
653	46	0	10000
1335	41	0	10000
55	66	0	10000
533	23	0	10000
917	77	0	10000
224	42	0	10000
74	47	0	10000
403	317	0	10000
145	20	0	10000
2489	37	0	10000
2528	61	0	10000
735	99	0	10000
1622	87	0	10000
1884	113	0	10000
1839	55	0	10000
377	11	0	10000
424	97	0	10000
138	54	0	10000
36	195	0	10000
135	6	0	10000
2234	85	0	10000
140	113	0	10000
2154	399	0	10000
729	27	0	10000
2537	59	0	10000
1445	4	0	10000
503	27	0	10000
997	439	0	10000
60	83	0	10000
1494	148	0	10000
561	203	0	10000
300	113	0	10000
598	30	0	10000
2061	120	0	10000
2166	58	0	10000
276	145	0	10000
192	27	0	10000
1898	20	0	10000
80	96	0	10000
2365	36	0	10000
453	301	0	10000
1702	18	0	10000
2025	65	0	10000
56	15	0	10000
907	48	0	10000
218	238	0	10000
1233	91	0	10000
568	45	0	10000
696	48	0	10000
2566	47	0	10000
1008	17	0	10000
381	36	0	10000
176	69	0	10000
1521	48	0	10000
439	79	0	10000
286	8	0	10000
902	5	0	10000
407	29	0	10000
87	248	0	10000
1948	284	0	10000
1174	155	0	10000
116	42	0	10000
383	123	0	10000
113	286	0	10000
630	10	0	10000
323	78	0	10000
91	40	0	10000
191	18	0	10000
1564	179	0	10000
42	101	0	10000
1205	156	0	10000
280	225	0	10000
344	242	0	10000
87	8	0	10000
582	9	0	10000
87	26	0	10000
650	27	0	10000
805	36	0	10000
29	293	0	10000
833	326	0	10000
2967	93	0	10000
368	33	0	10000
611	20	0	10000
693	76	0	10000
451	179	0	10000
3185	23	0	10000
1331	32	0	10000
553	76	0	10000
789	44	0	10000
18	24	0	10000
113	29	0	10000
109	35	0	10000
814	55	0	10000
1809	46	0	10000
590	56	0	10000
1519	167	0	10000
297	67	0	10000
428	107	0	10000
149	123	0	10000
208	152	0	10000
91	58	0	10000
699	30	0	10000
1921	106	0	10000
363	14	0	10000
2569	372	0	10000
575	64	0	10000
2290	17	0	10000
2080	62	0	10000
3069	335	0	10000
1113	34	0	10000
1156	478	0	10000
1017	916	0	10000
394	139	0	10000
1243	87	0	10000
494	181	0	10000
1968	101	0	10000
797	19	0	10000
221	23	0	10000
2007	71	0	10000
466	28	0	10000
556	253	0	10000
4100	35	0	10000
1978	9	0	10000
697	237	0	10000
138	308	0	10000
90	229	0	10000
528	14	0	10000
702	123	0	10000
1989	5	0	10000
638	88	0	10000
124	93	0	10000
402	61	0	10000
143	206	0	10000
243	246	0	10000
338	303	0	10000
743	223	0	10000
889	171	0	10000
689	217	0	10000
607	69	0	10000
185	58	0	10000
433	217	0	10000
536	95	0	10000
677	390	0	10000
1370	77	0	10000
1904	194	0	10000
380	60	0	10000
848	173	0	10000
874	487	0	10000
1018	139	0	10000
1180	184	0	10000
2310	50	0	10000
246	34	0	10000
1102	37	0	10000
1613	79	0	10000
1265	30	0	10000
1235	37	0	10000
40	27	0	10000
1022	104	0	10000
38	74	0	10000
352	22	0	10000
657	176	0	10000
1030	146	0	10000
46	4	0	10000
787	1	0	10000
137	23	0	10000
361	23	0	10000
111	12	0	10000
622	10	0	10000
380	119	0	10000
36	98	0	10000
800	18	0	10000
311	22	0	10000
110	80	0	10000
30	280	0	10000
685	19	0	10000
56	82	0	10000
124	67	0	10000
386	59	0	10000
238	46	0	10000
154	54	0	10000
256	11	0	10000
33	16	0	10000
677	209	0	10000
1838	24	0	10000
635	161	0	10000
834	2	0	10000
61	33	0	10000
913	81	0	10000
962	73	0	10000
2036	300	0	10000
325	234	0	10000
2315	17	0	10000
190	100	0	10000
1623	59	0	10000
2333	127	0	10000
1077	77	0	10000
567	14	0	10000
56	20	0	10000
244	165	0	10000
226	26	0	10000
837	100	0	10000
540	88	0	10000
226	27	0	10000
950	203	0	10000
94	61	0	10000
1055	191	0	10000
1686	27	0	10000
76	32	0	10000
142	193	0	10000
32	66	0	10000
105	117	0	10000
534	69	0	10000
1620	37	0	10000
779	68	0	10000
1596	97	0	10000
406	21	0	10000
34	15	0	10000
334	287	0	10000
3036	27	0	10000
321	239	0	10000
393	85	0	10000
317	129	0	10000
1042	55	0	10000
2060	35	0	10000
1573	1	0	10000
1089	130	0	10000
818	77	0	10000
780	127	0	10000
2909	82	0	10000
1339	81	0	10000
198	28	0	10000
1929	87	0	10000
1005	191	0	10000
336	52	0	10000
92	111	0	10000
761	46	0	10000
271	182	0	10000
552	274	0	10000
174	66	0	10000
1051	62	0	10000
254	42	0	10000
94	235	0	10000
384	62	0	10000
1073	21	0	10000
385	236	0	10000
551	233	0	10000
47	192	0	10000
357	139	0	10000
2009	32	0	10000
929	93	0	10000
372	30	0	10000
1814	21	0	10000
834	126	0	10000
292	11	0	10000
1603	32	0	10000
747	35	0	10000
851	29	0	10000
402	46	0	10000
522	11	0	10000
575	195	0	10000
275	21	0	10000
106	357	0	10000
604	75	0	10000
670	18	0	10000
900	132	0	10000
551	1	0	10000
153	21	0	10000
263	16	0	10000
719	24	0	10000
1757	23	0	10000
998	3	0	10000
263	274	0	10000
1773	18	0	10000
89	35	0	10000
431	211	0	10000
799	38	0	10000
1570	364	0	10000
885	10	0	10000
117	80	0	10000
1487	132	0	10000
229	389	0	10000
325	203	0	10000
2150	113	0	10000
97	75	0	10000
811	143	0	10000
1629	326	0	10000
1881	1	0	10000
365	45	0	10000
556	14	0	10000
3464	80	0	10000
714	1	0	10000
68	258	0	10000
31	142	0	10000
392	147	0	10000
21	14	0	10000
1691	2	0	10000
1502	70	0	10000
408	314	0	10000
1395	20	0	10000
57	217	0	10000
35	168	0	10000
797	104	0	10000
187	26	0	10000
497	222	0	10000
1035	104	0	10000
1381	30	0	10000
813	164	0	10000
889	15	0	10000
805	204	0	10000
420	2	0	10000
92	24	0	10000
431	12	0	10000
631	226	0	10000
553	76	0	10000
285	2	0	10000
1872	235	0	10000
1067	279	0	10000
46	148	0	10000
44	164	0	10000
27	50	0	10000
677	360	0	10000
2168	40	0	10000
373	34	0	10000
1084	78	0	10000
280	298	0	10000
1426	112	0	10000
1232	23	0	10000
700	42	0	10000
4266	1	0	10000
1898	79	0	10000
2829	291	0	10000
1672	248	0	10000
1559	226	0	10000
151	42	0	10000
1160	19	0	10000
2912	74	0	10000
42	105	0	10000
30	41	0	10000
33	55	0	10000
3779	65	0	10000
434	100	0	10000
1121	125	0	10000
88	1	0	10000
106	395	0	10000
1599	40	0	10000
1829	38	0	10000
30	101	0	10000
27	193	0	10000
155	90	0	10000
243	173	0	10000
1100	101	0	10000
928	13	0	10000
954	241	0	10000
98	46	0	10000
777	354	0	10000
169	149	0	10000
2177	84	0	10000
1970	34	0	10000
914	81	0	10000
534	175	0	10000
3269	19	0	10000
276	163	0	10000
885	215	0	10000
1028	89	0	10000
383	198	0	10000
686	18	0	10000
628	195	0	10000
6114	14	0	10000
92	53	0	10000
1129	44	0	10000
139	124	0	10000
966	119	0	10000
173	170	0	10000
1014	20	0	10000
338	34	0	10000
461	39	0	10000
101	359	0	10000
452	139	0	10000
2075	124	0	10000
401	20	0	10000
476	84	0	10000
247	39	0	10000
1231	209	0	10000
1210	7	0	10000
88	37	0	10000
143	134	0	10000
2003	43	0	10000
450	217	0	10000
1684	35	0	10000
295	89	0	10000
219	399	0	10000
106	87	0	10000
541	43	0	10000
1605	109	0	10000
1276	78	0	10000
717	32	0	10000
252	173	0	10000
2015	344	0	10000
154	101	0	10000
115	3	0	10000
485	212	0	10000
7229	79	0	10000
134	167	0	10000
215	74	0	10000
42	232	0	10000
1342	17	0	10000
231	44	0	10000
835	124	0	10000
30	27	0	10000
509	8	0	10000
554	46	0	10000
300	153	0	10000
90	31	0	10000
229	54	0	10000
1501	223	0	10000
58	18	0	10000
1947	64	0	10000
334	63	0	10000
510	144	0	10000
253	56	0	10000
335	93	0	10000
187	56	0	10000
855	18	0	10000
973	293	0	10000
153	60	0	10000
1741	135	0	10000
1116	161	0	10000
478	58	0	10000
2084	105	0	10000
182	65	0	10000
646	16	0	10000
319	32	0	10000
191	139	0	10000
1407	2	0	10000
474	129	0	10000
876	75	0	10000
102	46	0	10000
492	36	0	10000
96	52	0	10000
101	4	0	10000
1543	2	0	10000
1048	7	0	10000
53	149	0	10000
197	152	0	10000
1936	110	0	10000
1175	9	0	10000
1028	133	0	10000
433	143	0	10000
1746	180	0	10000
706	8	0	10000
866	54	0	10000
54	181	0	10000
1307	91	0	10000
52	59	0	10000
3713	4	0	10000
